/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1411/Don_Nickles_0002_aligned.jpg 1411
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1411/Don_Nickles_0001_aligned.jpg 1411
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/839/Cecilia_Chang_0001_aligned.jpg 839
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/840/Cecilia_Cheung_0001_aligned.jpg 840
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0006_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0021_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0014_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0002_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0016_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0015_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0010_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0009_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0003_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0013_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0005_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0022_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0008_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0007_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0019_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0020_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0004_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2844/Jose_Maria_Aznar_0018_aligned.jpg 2844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2845/Jose_Miguel_Aleman_0001_aligned.jpg 2845
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1550/Ellen_DeGeneres_0002_aligned.jpg 1550
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1550/Ellen_DeGeneres_0001_aligned.jpg 1550
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1551/Ellen_Engleman_0002_aligned.jpg 1551
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1551/Ellen_Engleman_0001_aligned.jpg 1551
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/657/Brandon_Robinson_0001_aligned.jpg 657
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5732/Zelma_Novelo_0001_aligned.jpg 5732
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5735/Zhang_Yimou_0001_aligned.jpg 5735
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1433/Doug_Wilson_0001_aligned.jpg 1433
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1209/David_Bisbal_0001_aligned.jpg 1209
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3557/Mark_Komara_0001_aligned.jpg 3557
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3558/Mark_Lazarus_0001_aligned.jpg 3558
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5630/William_Joppy_0001_aligned.jpg 5630
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5631/William_Macy_0001_aligned.jpg 5631
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5631/William_Macy_0005_aligned.jpg 5631
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5631/William_Macy_0003_aligned.jpg 5631
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4018/Nastia_Liukin_0001_aligned.jpg 4018
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4033/Natasha_Henstridge_0001_aligned.jpg 4033
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1683/Federico_Trillo_0002_aligned.jpg 1683
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1683/Federico_Trillo_0003_aligned.jpg 1683
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1683/Federico_Trillo_0001_aligned.jpg 1683
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/930/Chris_Cirino_0001_aligned.jpg 930
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3221/Laurie_Chan_0001_aligned.jpg 3221
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3222/Laurie_Hobbs_0001_aligned.jpg 3222
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4465/Raaf_Schefter_0001_aligned.jpg 4465
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4470/Rachel_Kempson_0001_aligned.jpg 4470
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3308/Lima_Azimi_0001_aligned.jpg 3308
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/262/Andre_Techine_0001_aligned.jpg 262
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/264/Andrew_Bunner_0001_aligned.jpg 264
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2523/Jerelle_Kraus_0001_aligned.jpg 2523
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/759/Carin_Koch_0001_aligned.jpg 759
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/760/Carla_Del_Ponte_0003_aligned.jpg 760
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/760/Carla_Del_Ponte_0002_aligned.jpg 760
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/760/Carla_Del_Ponte_0004_aligned.jpg 760
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/760/Carla_Del_Ponte_0001_aligned.jpg 760
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3641/Mary_Katherine_Smart_0001_aligned.jpg 3641
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3642/Mary_Landrieu_0001_aligned.jpg 3642
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3642/Mary_Landrieu_0002_aligned.jpg 3642
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3642/Mary_Landrieu_0003_aligned.jpg 3642
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2358/Jamie_Carey_0001_aligned.jpg 2358
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2359/Jamie_Cooke_0001_aligned.jpg 2359
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/561/Bill_Stapleton_0001_aligned.jpg 561
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2000/Gustavo_Cisneros_0001_aligned.jpg 2000
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2012/Gwyneth_Paltrow_0006_aligned.jpg 2012
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2012/Gwyneth_Paltrow_0005_aligned.jpg 2012
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2012/Gwyneth_Paltrow_0004_aligned.jpg 2012
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2012/Gwyneth_Paltrow_0002_aligned.jpg 2012
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2012/Gwyneth_Paltrow_0003_aligned.jpg 2012
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3159/Kyle_Shewfelt_0001_aligned.jpg 3159
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3160/Kyoko_Nakayama_0001_aligned.jpg 3160
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0004_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0006_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0012_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0014_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0005_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0003_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0010_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0017_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0002_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0015_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0001_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0008_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0009_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0013_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0016_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0018_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0019_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0007_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4089/Nicole_Kidman_0011_aligned.jpg 4089
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4223/Patrik_Kristiansson_0001_aligned.jpg 4223
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/324/Anne_McLellan_0001_aligned.jpg 324
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/325/Anne_ONeil_0001_aligned.jpg 325
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2854/Joseph_Hoy_0001_aligned.jpg 2854
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/165/Alfredo_di_Stefano_0001_aligned.jpg 165
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0007_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0006_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0001_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0005_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0016_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0013_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0009_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0014_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0011_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0012_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0015_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0004_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0008_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0002_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5481/Trent_Lott_0010_aligned.jpg 5481
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1266/David_Surrett_0001_aligned.jpg 1266
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4803/Ron_Howard_0002_aligned.jpg 4803
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4803/Ron_Howard_0001_aligned.jpg 4803
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4805/Ron_Lantz_0001_aligned.jpg 4805
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/413/Assad_Ahmadi_0001_aligned.jpg 413
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/989/Chuanyun_Li_0001_aligned.jpg 989
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/993/Chuck_Finley_0001_aligned.jpg 993
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4538/Raymond_Arthurs_0001_aligned.jpg 4538
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4539/Raymond_Odierno_0002_aligned.jpg 4539
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4539/Raymond_Odierno_0001_aligned.jpg 4539
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2912/Juergen_Trittin_0001_aligned.jpg 2912
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2913/Jules_Asner_0001_aligned.jpg 2913
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4219/Patrick_McEnroe_0001_aligned.jpg 4219
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4219/Patrick_McEnroe_0002_aligned.jpg 4219
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/704/Bridgette_Wilson-Sampras_0003_aligned.jpg 704
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/704/Bridgette_Wilson-Sampras_0001_aligned.jpg 704
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/704/Bridgette_Wilson-Sampras_0002_aligned.jpg 704
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/129/Alexa_Loren_0001_aligned.jpg 129
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/130/Alexander_Downer_0002_aligned.jpg 130
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/130/Alexander_Downer_0001_aligned.jpg 130
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/130/Alexander_Downer_0004_aligned.jpg 130
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/130/Alexander_Downer_0003_aligned.jpg 130
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/321/Anne_Heche_0001_aligned.jpg 321
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3132/Kong_Quan_0001_aligned.jpg 3132
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3137/Kristen_Breitweiser_0003_aligned.jpg 3137
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3137/Kristen_Breitweiser_0002_aligned.jpg 3137
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3137/Kristen_Breitweiser_0001_aligned.jpg 3137
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5203/Suzanne_Gaudet_0002_aligned.jpg 5203
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3706/Mehdi_Baala_0001_aligned.jpg 3706
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5437/Tomoko_Hagiwara_0001_aligned.jpg 5437
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5452/Tonga_0001_aligned.jpg 5452
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4542/Ray_Price_0001_aligned.jpg 4542
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4543/Ray_Romano_0001_aligned.jpg 4543
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4543/Ray_Romano_0006_aligned.jpg 4543
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4543/Ray_Romano_0004_aligned.jpg 4543
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4543/Ray_Romano_0003_aligned.jpg 4543
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4543/Ray_Romano_0008_aligned.jpg 4543
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4543/Ray_Romano_0009_aligned.jpg 4543
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4543/Ray_Romano_0005_aligned.jpg 4543
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4543/Ray_Romano_0002_aligned.jpg 4543
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4545/Ray_Wasden_0001_aligned.jpg 4545
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1685/Felicity_Huffman_0001_aligned.jpg 1685
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1686/Felipe_De_Borbon_0001_aligned.jpg 1686
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3890/Mikhail_Shvydkoi_0001_aligned.jpg 3890
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4071/Nick_Price_0001_aligned.jpg 4071
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4073/Nick_Reilly_0001_aligned.jpg 4073
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3552/Mark_Hanson_0001_aligned.jpg 3552
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4744/Rodney_Rempt_0001_aligned.jpg 4744
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2468/Jean-Pierre_Bemba_0001_aligned.jpg 2468
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3782/Michael_Milton_0001_aligned.jpg 3782
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3783/Michael_Moore_0003_aligned.jpg 3783
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3783/Michael_Moore_0001_aligned.jpg 3783
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3783/Michael_Moore_0002_aligned.jpg 3783
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3613/Martin_Kristof_0001_aligned.jpg 3613
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2689/John_Burnett_0001_aligned.jpg 2689
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3844/Mike_Babcock_0001_aligned.jpg 3844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3844/Mike_Babcock_0002_aligned.jpg 3844
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3857/Mike_Gable_0001_aligned.jpg 3857
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/450/Barry_Collier_0001_aligned.jpg 450
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3551/Mark_Hamister_0002_aligned.jpg 3551
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3551/Mark_Hamister_0001_aligned.jpg 3551
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3553/Mark_Heller_0002_aligned.jpg 3553
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4546/Ray_Young_0001_aligned.jpg 4546
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1886/Gerard_Kleisterlee_0001_aligned.jpg 1886
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1893/Gerrit_Zalm_0001_aligned.jpg 1893
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3861/Mike_Krzyzewski_0005_aligned.jpg 3861
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3861/Mike_Krzyzewski_0001_aligned.jpg 3861
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3861/Mike_Krzyzewski_0006_aligned.jpg 3861
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3861/Mike_Krzyzewski_0003_aligned.jpg 3861
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3861/Mike_Krzyzewski_0004_aligned.jpg 3861
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4017/Nastassia_Kinski_0002_aligned.jpg 4017
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4017/Nastassia_Kinski_0001_aligned.jpg 4017
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4034/Natasha_Lyonne_0001_aligned.jpg 4034
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4172/Oxana_Fedorova_0002_aligned.jpg 4172
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4172/Oxana_Fedorova_0003_aligned.jpg 4172
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4172/Oxana_Fedorova_0001_aligned.jpg 4172
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/4176/Pablo_Latras_0001_aligned.jpg 4176
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5183/Sue_Slavec_0001_aligned.jpg 5183
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3014/Keith_Bishop_Jr_0001_aligned.jpg 3014
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3015/Keith_Bogans_0001_aligned.jpg 3015
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3015/Keith_Bogans_0003_aligned.jpg 3015
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3015/Keith_Bogans_0002_aligned.jpg 3015
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5062/Sophia_Loren_0007_aligned.jpg 5062
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5062/Sophia_Loren_0002_aligned.jpg 5062
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5062/Sophia_Loren_0001_aligned.jpg 5062
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5062/Sophia_Loren_0003_aligned.jpg 5062
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5062/Sophia_Loren_0005_aligned.jpg 5062
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5062/Sophia_Loren_0006_aligned.jpg 5062
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5062/Sophia_Loren_0004_aligned.jpg 5062
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1306/Dennis_Hastert_0005_aligned.jpg 1306
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1306/Dennis_Hastert_0002_aligned.jpg 1306
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1306/Dennis_Hastert_0003_aligned.jpg 1306
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1306/Dennis_Hastert_0001_aligned.jpg 1306
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1306/Dennis_Hastert_0006_aligned.jpg 1306
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1306/Dennis_Hastert_0004_aligned.jpg 1306
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1314/Denzel_Washington_0002_aligned.jpg 1314
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1314/Denzel_Washington_0005_aligned.jpg 1314
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1314/Denzel_Washington_0001_aligned.jpg 1314
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2531/Jerome_Jenkins_0001_aligned.jpg 2531
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2532/Jerry_Angelo_0001_aligned.jpg 2532
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1785/Fujio_Mitarai_0001_aligned.jpg 1785
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5401/Tom_Brady_0002_aligned.jpg 5401
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5401/Tom_Brady_0001_aligned.jpg 5401
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/5403/Tom_Christerson_0001_aligned.jpg 5403
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1599/Eric_Daze_0001_aligned.jpg 1599
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/116/Alejandro_Atchugarry_0001_aligned.jpg 116
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/116/Alejandro_Atchugarry_0002_aligned.jpg 116
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/121/Alejandro_Lerner_0001_aligned.jpg 121
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3873/Mike_Samp_0001_aligned.jpg 3873
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/3205/Laura_Hernandez_0002_aligned.jpg 3205
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2675/Johannes_Rau_0001_aligned.jpg 2675
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2677/John_Allen_Muhammad_0005_aligned.jpg 2677
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2677/John_Allen_Muhammad_0008_aligned.jpg 2677
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2677/John_Allen_Muhammad_0010_aligned.jpg 2677
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2677/John_Allen_Muhammad_0011_aligned.jpg 2677
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2677/John_Allen_Muhammad_0009_aligned.jpg 2677
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2677/John_Allen_Muhammad_0007_aligned.jpg 2677
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/2677/John_Allen_Muhammad_0006_aligned.jpg 2677
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1350/Dick_Jauron_0001_aligned.jpg 1350
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1849/George_Clooney_0007_aligned.jpg 1849
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1849/George_Clooney_0005_aligned.jpg 1849
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1849/George_Clooney_0008_aligned.jpg 1849
/home/s.li/caffedeep/caffe-master/examples/generatemat/data/lfw/1849/George_Clooney_0003_aligned.jpg 1849
